-0.546419	3.30362	5.04215
0.282469	0.636659	5.62212
0.282469	0.636659	5.62212
-1.84801	0.973731	5.15167
-1.60176	2.39499	3.04894
-1.60176	2.39499	3.04894
-1.60176	2.39499	3.04894
-1.17968	1.33592	1.73559
-1.17968	1.33592	1.73559
0.329503	-1.54607	3.16846
2.49917	-1.68225	4.27311
2.49917	-1.68225	4.27311
2.49917	-1.68225	4.27311
2.49917	-1.68225	4.27311
1.22269	-2.99556	1.60207
2.96964	-0.735228	4.30335
3.37849	1.41994	3.9992
3.37849	1.41994	3.9992
5.12313	2.41908	3.15458
5.12313	2.41908	3.15458
5.12313	2.41908	3.15458
5.8992	1.28893	3.80883
5.8992	1.28893	3.80883
5.65241	0.551447	4.75606
5.65241	0.551447	4.75606
7.11467	-0.570394	5.92639
4.59568	-2.58473	3.25676
4.59568	-2.58473	3.25676
4.59568	-2.58473	3.25676
3.33426	-0.548576	5.31765
3.90737	-0.185856	4.57895
4.41911	-0.00647514	5.07757
5.17764	-1.67657	6.38473
5.17764	-1.67657	6.38473
2.99179	-1.72819	8.38643
2.99179	-1.72819	8.38643
2.99179	-1.72819	8.38643
2.14493	-2.89457	9.15765
3.45726	-1.93739	10.4824
4.81009	-2.5809	10.765
4.51723	-1.36531	8.04045
3.39554	-0.091798	5.43435
3.39554	-0.091798	5.43435
3.39554	-0.091798	5.43435
3.39554	-0.091798	5.43435
2.89001	-0.651037	3.87019
2.89001	-0.651037	3.87019
2.89001	-0.651037	3.87019
-0.0209637	-0.055117	3.79698
-2.76508	1.77814	2.39042
-3.12976	0.927808	1.50123
-3.12976	0.927808	1.50123
-3.12976	0.927808	1.50123
-3.12976	0.927808	1.50123
-1.27761	0.316957	3.58445
-1.27761	0.316957	3.58445
-3.0432	3.16448	5.15826
-1.50312	2.16179	3.47782
-1.50312	2.16179	3.47782
-1.50312	2.16179	3.47782
-1.50312	2.16179	3.47782
-1.18378	-0.751846	3.30028
0.0340536	1.05984	1.03725
0.0340536	1.05984	1.03725
0.490449	1.12919	1.016
0.490449	1.12919	1.016
0.129213	1.07832	3.81029
-0.247125	-1.57124	3.48028
-0.247125	-1.57124	3.48028
0.552565	0.223553	5.54977
0.578145	0.30147	3.98673
0.578145	0.30147	3.98673
1.26418	-1.52647	2.89157
1.26418	-1.52647	2.89157
-0.0351577	-0.717658	1.54312
-0.678782	1.28245	1.01168
1.8204	0.506763	1.05538
1.8204	0.506763	1.05538
1.9683	2.27714	-1.28454
0.938721	2.71184	-3.74955
0.938721	2.71184	-3.74955
-1.47556	1.54697	-2.78934
-1.47556	1.54697	-2.78934
-1.47556	1.54697	-2.78934
-0.287491	0.451754	-1.29511
-0.287491	0.451754	-1.29511
-0.287491	0.451754	-1.29511
-0.287491	0.451754	-1.29511
-0.287491	0.451754	-1.29511
-0.287491	0.451754	-1.29511
1.13666	1.61802	1.49239
1.13666	1.61802	1.49239
1.13666	1.61802	1.49239
1.13666	1.61802	1.49239
1.13666	1.61802	1.49239
1.13666	1.61802	1.49239
1.13666	1.61802	1.49239
0.24057	1.20885	0.751516
0.913542	-1.0172	1.72375
3.47745	0.841848	3.44797
3.47745	0.841848	3.44797
1.02192	2.84438	1.27539
1.02192	2.84438	1.27539
-1.49905	1.08922	3.59749
-1.49905	1.08922	3.59749
-1.49905	1.08922	3.59749
0.108263	2.61137	3.41973
0.108263	2.61137	3.41973
0.108263	2.61137	3.41973
0.108263	2.61137	3.41973
0.108263	2.61137	3.41973
0.992992	0.815595	3.21619
0.992992	0.815595	3.21619
0.992992	0.815595	3.21619
-0.158064	-0.0983366	1.79583
-0.158064	-0.0983366	1.79583
-0.158064	-0.0983366	1.79583
-0.158064	-0.0983366	1.79583
-0.158064	-0.0983366	1.79583
-0.158064	-0.0983366	1.79583
-0.158064	-0.0983366	1.79583
-0.158064	-0.0983366	1.79583
-0.158064	-0.0983366	1.79583
-0.158064	-0.0983366	1.79583
-0.0883523	0.575344	2.13151
-0.0883523	0.575344	2.13151
-0.0883523	0.575344	2.13151
-0.0883523	0.575344	2.13151
-0.0883523	0.575344	2.13151
-1.73844	-1.28004	1.96463
-2.91331	0.587471	3.43788
-1.17216	-1.60319	2.66545
0.442296	0.965572	4.37257
0.579268	0.471883	2.16071
0.579268	0.471883	2.16071
0.579268	0.471883	2.16071
0.579268	0.471883	2.16071
0.579268	0.471883	2.16071
0.579268	0.471883	2.16071
0.010816	-1.4571	3.36481
0.010816	-1.4571	3.36481
0.010816	-1.4571	3.36481
0.010816	-1.4571	3.36481
0.010816	-1.4571	3.36481
-2.15402	1.37673	2.39681
-2.15402	1.37673	2.39681
-2.15402	1.37673	2.39681
-2.15402	1.37673	2.39681
-1.03414	3.8023	4.34213
-1.73389	1.19645	2.48189
0.692322	1.85066	4.95359
-1.20501	1.27583	4.4177
0.293134	-1.5806	2.2935
0.293134	-1.5806	2.2935
0.293134	-1.5806	2.2935
0.293134	-1.5806	2.2935
1.56461	1.32906	1.97935
1.56461	1.32906	1.97935
1.56461	1.32906	1.97935
0.152866	0.364094	1.8562
0.152866	0.364094	1.8562
0.152866	0.364094	1.8562
0.152866	0.364094	1.8562
0.152866	0.364094	1.8562
0.152866	0.364094	1.8562
0.152866	0.364094	1.8562
0.152866	0.364094	1.8562
-1.83552	0.951614	4.06241
-2.20401	0.593774	1.8362
0.706838	-1.03384	3.22541
0.706838	-1.03384	3.22541
-1.96153	-0.419702	4.15882
-1.39036	1.0057	1.97623
-0.977516	1.72199	2.29781
-0.977516	1.72199	2.29781
1.07169	3.49696	2.09835
1.07169	3.49696	2.09835
-0.22735	1.54134	3.38183
-2.42353	1.0663	0.867614
-2.88093	-1.27077	1.55847
-2.88093	-1.27077	1.55847
-2.88093	-1.27077	1.55847
-2.88093	-1.27077	1.55847
-2.88093	-1.27077	1.55847
-3.8097	-0.897125	2.92896
-3.8097	-0.897125	2.92896
-1.86306	-1.63708	5.79378
-1.86306	-1.63708	5.79378
-2.24932	-1.9156	3.78309
0.354896	-0.988312	4.67658
0.354896	-0.988312	4.67658
0.354896	-0.988312	4.67658
2.90228	-0.382833	3.35295
2.76004	0.774618	3.1411
-0.0696227	1.03109	1.16682
-0.0696227	1.03109	1.16682
-0.0696227	1.03109	1.16682
-0.0696227	1.03109	1.16682
2.08962	1.74642	2.4897
2.50939	1.64744	4.28499
4.84952	2.14009	1.87455
4.84952	2.14009	1.87455
4.84952	2.14009	1.87455
4.58451	0.326198	1.52871
6.50386	-1.37626	2.16996
6.50386	-1.37626	2.16996
6.50386	-1.37626	2.16996
4.82882	-2.26352	1.99925
2.6659	-0.365104	4.18959
2.6659	-0.365104	4.18959
1.65502	-1.48021	2.24361
1.4223	-1.19445	-0.596623
2.52883	1.74474	-1.60629
2.52883	1.74474	-1.60629
0.434284	1.87471	-3.14263
0.434284	1.87471	-3.14263
0.434284	1.87471	-3.14263
-0.0519401	0.201425	-1.00061
-2.35324	0.101339	1.35526
-2.35324	0.101339	1.35526
-2.35324	0.101339	1.35526
-2.35324	0.101339	1.35526
-2.35324	0.101339	1.35526
-2.35324	0.101339	1.35526
-0.835068	-1.63726	2.20146
0.539299	-0.216375	4.51219
0.539299	-0.216375	4.51219
1.74912	-0.26973	1.94936
1.74912	-0.26973	1.94936
1.74912	-0.26973	1.94936
1.30651	-1.08377	1.91321
1.55194	-1.88928	3.13554
1.85357	-1.38716	4.99039
1.48163	0.322592	3.16097
-1.17334	-0.490751	2.95726
1.53317	-1.28652	5.89117
1.53317	-1.28652	5.89117
1.53317	-1.28652	5.89117
-1.21432	-1.00561	6.70012
-3.89643	-2.05209	5.60702
-1.0493	-2.92018	5.54736
-1.84553	-0.905884	3.12602
-1.84553	-0.905884	3.12602
-1.84553	-0.905884	3.12602
-1.84553	-0.905884	3.12602
-1.84553	-0.905884	3.12602
0.175499	-2.2763	3.81511
1.13135	-1.80772	3.31794
0.857923	-3.34029	3.71052
0.857923	-3.34029	3.71052
0.857923	-3.34029	3.71052
-0.847714	-0.4356	1.70308
-0.847714	-0.4356	1.70308
-0.847714	-0.4356	1.70308
-0.847714	-0.4356	1.70308
-0.847714	-0.4356	1.70308
-0.847714	-0.4356	1.70308
-0.116338	0.826578	1.044
-0.116338	0.826578	1.044
-0.116338	0.826578	1.044
-0.774141	0.923392	1.47197
-0.774141	0.923392	1.47197
-0.774141	0.923392	1.47197
-0.774141	0.923392	1.47197
-0.774141	0.923392	1.47197
1.31133	-1.05823	1.93533
1.31133	-1.05823	1.93533
1.31133	-1.05823	1.93533
1.31133	-1.05823	1.93533
-0.71478	-1.02452	3.68089
0.918287	0.980437	3.02486
0.918287	0.980437	3.02486
0.918287	0.980437	3.02486
0.918287	0.980437	3.02486
0.918287	0.980437	3.02486
0.918287	0.980437	3.02486
0.918287	0.980437	3.02486
-1.39798	0.415385	2.58987
-1.39798	0.415385	2.58987
-1.39798	0.415385	2.58987
-1.39798	0.415385	2.58987
-1.39798	0.415385	2.58987
-1.39798	0.415385	2.58987
-1.39798	0.415385	2.58987
-1.39798	0.415385	2.58987
-1.39798	0.415385	2.58987
-1.39798	0.415385	2.58987
0.810203	2.57993	5.22998
0.101665	0.27779	2.71146
0.101665	0.27779	2.71146
0.681434	-2.03788	3.17297
0.681434	-2.03788	3.17297
3.50347	-2.58742	3.04403
3.66266	-2.32599	3.71077
2.01976	-4.21286	6.05764
-0.697227	-3.61201	6.72346
-0.697227	-3.61201	6.72346
-3.43269	-0.690672	3.92305
-1.80224	-1.07681	1.41796
-1.80224	-1.07681	1.41796
-0.478713	-2.1595	1.28923
1.28437	-0.789924	1.06037
1.28437	-0.789924	1.06037
1.28437	-0.789924	1.06037
1.28437	-0.789924	1.06037
1.28437	-0.789924	1.06037
-1.53059	0.258317	-1.66898
-1.53059	0.258317	-1.66898
-1.53059	0.258317	-1.66898
-1.53059	0.258317	-1.66898
-0.655936	2.08027	0.992439
1.22449	-0.851145	1.22932
1.22449	-0.851145	1.22932
1.22449	-0.851145	1.22932
1.22449	-0.851145	1.22932
3.1471	-0.104305	3.10675
3.1471	-0.104305	3.10675
3.1471	-0.104305	3.10675
1.52562	1.16964	1.98003
1.52562	1.16964	1.98003
1.52562	1.16964	1.98003
-0.332634	-0.813085	2.17891
-0.332634	-0.813085	2.17891
-0.332634	-0.813085	2.17891
-0.332634	-0.813085	2.17891
0.328375	0.680281	4.00288
-2.33138	-0.291286	2.92987
-2.33138	-0.291286	2.92987
-2.33138	-0.291286	2.92987
-2.33138	-0.291286	2.92987
-2.33138	-0.291286	2.92987
-2.33138	-0.291286	2.92987
-1.20123	1.82998	2.33606
0.511056	0.372931	1.75032
0.511056	0.372931	1.75032
0.183868	-1.63835	1.56027
0.183868	-1.63835	1.56027
0.183868	-1.63835	1.56027
1.47721	-2.11971	2.77809
-0.618155	-3.09873	1.37118
-0.618155	-3.09873	1.37118
-0.618155	-3.09873	1.37118
-0.618155	-3.09873	1.37118
-3.32288	-3.89669	1.1751
-3.32288	-3.89669	1.1751
-2.9159	-2.51198	0.3359
-5.47277	-3.08432	1.88348
-3.51232	-4.7886	4.58773
-3.51232	-4.7886	4.58773
-1.97031	-1.87122	4.42336
-1.97031	-1.87122	4.42336
-2.66323	-2.00578	4.8645
-2.66323	-2.00578	4.8645
-2.66323	-2.00578	4.8645
-2.66323	-2.00578	4.8645
-2.66323	-2.00578	4.8645
-2.66594	-3.03801	2.86876
-2.66594	-3.03801	2.86876
0.0598028	-1.49971	5.62076
1.32555	-4.08914	4.142
1.32555	-4.08914	4.142
1.42959	-4.5368	5.5709
0.698295	-2.43645	2.66973
-0.530213	-2.21482	3.55179
-0.530213	-2.21482	3.55179
-0.157329	-2.18104	5.14127
-1.62783	-2.72073	3.00857
-1.14136	-2.68144	4.23014
1.61213	0.0499644	2.07885
1.61213	0.0499644	2.07885
1.61213	0.0499644	2.07885
-0.495196	1.70356	2.80779
-0.495196	1.70356	2.80779
-0.76507	-0.904046	2.83032
-0.76507	-0.904046	2.83032
1.07782	0.07618	3.38434
1.07782	0.07618	3.38434
1.07782	0.07618	3.38434
-0.079153	-0.0289251	6.08026
-0.079153	-0.0289251	6.08026
-0.079153	-0.0289251	6.08026
2.59477	0.196942	3.72801
2.59477	0.196942	3.72801
2.59477	0.196942	3.72801
-0.132045	1.07452	2.46263
-0.132045	1.07452	2.46263
-0.132045	1.07452	2.46263
-0.132045	1.07452	2.46263
-0.132045	1.07452	2.46263
-0.132045	1.07452	2.46263
0.380396	-0.275389	2.69255
0.380396	-0.275389	2.69255
0.380396	-0.275389	2.69255
0.380396	-0.275389	2.69255
0.380396	-0.275389	2.69255
0.380396	-0.275389	2.69255
0.380396	-0.275389	2.69255
-0.492117	0.862405	3.36842
-0.492117	0.862405	3.36842
-0.492117	0.862405	3.36842
0.625711	1.40896	1.54597
0.625711	1.40896	1.54597
0.625711	1.40896	1.54597
0.625711	1.40896	1.54597
0.625711	1.40896	1.54597
0.625711	1.40896	1.54597
1.03031	3.25973	2.17416
1.03031	3.25973	2.17416
0.1459	0.37836	3.25235
0.1459	0.37836	3.25235
0.1459	0.37836	3.25235
-1.05644	0.472259	5.08564
1.14815	2.42518	2.48237
1.14815	2.42518	2.48237
1.14815	2.42518	2.48237
1.14815	2.42518	2.48237
2.43016	-0.520107	4.53729
0.532888	-3.23395	2.57139
0.532888	-3.23395	2.57139
0.130278	-3.28031	2.24859
0.130278	-3.28031	2.24859
0.130278	-3.28031	2.24859
0.130278	-3.28031	2.24859
0.130278	-3.28031	2.24859
-2.06138	-4.33161	5.06478
-2.06138	-4.33161	5.06478
-2.06138	-4.33161	5.06478
-2.06138	-4.33161	5.06478
-2.06138	-4.33161	5.06478
-2.06138	-4.33161	5.06478
-2.06138	-4.33161	5.06478
-1.83376	-5.45913	4.6843
-3.09848	-4.873	4.03863
-4.80946	-2.05927	4.39101
-4.80946	-2.05927	4.39101
-3.56373	-0.159712	3.68838
-3.56373	-0.159712	3.68838
-3.56373	-0.159712	3.68838
-2.11708	-1.70237	5.62729
-2.11708	-1.70237	5.62729
-2.11708	-1.70237	5.62729
-0.12523	-4.36871	3.10355
-0.12523	-4.36871	3.10355
1.69922	-4.3474	4.035
1.69922	-4.3474	4.035
1.69922	-4.3474	4.035
1.69922	-4.3474	4.035
3.75038	-1.63095	4.85833
3.75038	-1.63095	4.85833
3.9071	-2.73984	2.98125
3.9071	-2.73984	2.98125
3.9071	-2.73984	2.98125
4.21854	-3.59117	5.05162
4.56629	-3.73054	2.50625
4.56629	-3.73054	2.50625
4.56629	-3.73054	2.50625
4.80225	-1.37005	3.44244
2.09945	-3.24634	4.92506
2.29486	-2.18553	4.42001
0.913391	0.519239	6.17313
-2.0192	0.44578	5.33426
-2.53304	-0.636286	2.92707
-2.53304	-0.636286	2.92707
-2.53304	-0.636286	2.92707
-0.850048	1.32056	1.34244
-0.850048	1.32056	1.34244
0.617832	1.25462	-0.610009
-1.46877	1.20666	0.854421
-0.211539	2.53043	1.5444
1.04375	0.845939	4.38586
2.60873	2.50762	3.09589
0.897719	2.80646	1.98381
-1.21749	2.70194	4.03059
-1.21749	2.70194	4.03059
-1.21749	2.70194	4.03059
-1.21749	2.70194	4.03059
-0.0571267	4.26245	3.12464
-0.0571267	4.26245	3.12464
-0.0571267	4.26245	3.12464
2.20037	1.41281	4.44339
0.469578	0.952977	2.85083
0.469578	0.952977	2.85083
0.736575	1.28525	4.49813
-1.2653	2.79365	6.30813
-2.24676	4.60773	3.51715
-3.40621	3.02328	1.74421
-0.961973	2.38649	3.70304
-0.447843	3.54938	1.74242
-0.447843	3.54938	1.74242
-2.02311	3.64317	4.54531
-0.0401019	2.40553	3.48333
-0.0401019	2.40553	3.48333
-0.0401019	2.40553	3.48333
-0.0401019	2.40553	3.48333
2.03199	0.382449	4.62657
2.03199	0.382449	4.62657
2.06237	-0.271659	3.89017
-0.082257	-0.111505	4.23564
-0.082257	-0.111505	4.23564
-0.082257	-0.111505	4.23564
1.42439	2.53758	7.15141
1.42439	2.53758	7.15141
2.24389	0.42378	9.77273
2.24389	0.42378	9.77273
2.24389	0.42378	9.77273
2.24389	0.42378	9.77273
2.10566	2.04008	9.38354
1.94727	-0.152559	7.65707
1.94727	-0.152559	7.65707
1.94727	-0.152559	7.65707
2.05389	0.604083	6.24946
4.9323	2.17569	5.15749
4.9323	2.17569	5.15749
2.32942	-0.487639	2.86768
2.32942	-0.487639	2.86768
2.32942	-0.487639	2.86768
2.32942	-0.487639	2.86768
1.02053	-2.66503	4.414
0.520083	-1.45118	6.34813
0.106969	0.624465	5.48123
0.106969	0.624465	5.48123
0.106969	0.624465	5.48123
-0.52542	-1.807	6.46858
-2.96373	-1.52174	7.14904
-0.840689	-3.13689	8.16485
-1.95482	-5.0574	6.40634
-1.95482	-5.0574	6.40634
-1.01621	-2.70496	6.84894
0.459828	0.193859	6.41548
0.515513	1.22584	4.44042
0.515513	1.22584	4.44042
0.515513	1.22584	4.44042
2.58513	0.657416	3.71389
2.58513	0.657416	3.71389
3.63754	3.12775	4.16658
3.63754	3.12775	4.16658
0.862399	4.83158	5.21915
0.862399	4.83158	5.21915
3.29082	3.62566	4.03945
4.33662	1.35833	6.02568
4.33662	1.35833	6.02568
3.35368	0.93286	4.59707
1.43684	2.33576	6.51295
1.43684	2.33576	6.51295
1.04892	1.41978	7.41187
1.21845	-0.485177	6.70891
3.28459	-2.16573	4.65628
3.28459	-2.16573	4.65628
0.548477	-0.649184	1.98763
0.548477	-0.649184	1.98763
0.12279	-0.118567	2.8387
-0.0390008	-0.866948	5.18701
0.642682	-3.448	3.63047
0.642682	-3.448	3.63047
1.40647	-4.32503	4.26367
1.40647	-4.32503	4.26367
-0.663338	-4.55561	6.21889
0.0726614	-2.80936	5.9322
0.399955	-0.611877	6.53013
0.399955	-0.611877	6.53013
-2.46533	1.43562	4.83413
-5.20672	-0.695437	3.00072
-3.05219	-0.795786	1.30335
-1.75955	0.787781	1.41605
-0.789267	3.52438	2.54142
-0.789267	3.52438	2.54142
0.570267	2.50098	4.18281
0.0257161	1.13867	5.18055
0.0257161	1.13867	5.18055
1.53057	1.12043	2.76363
1.53057	1.12043	2.76363
0.441541	2.13438	4.89135
0.950227	0.802111	6.82488
1.86935	3.4231	4.27961
1.86935	3.4231	4.27961
1.86935	3.4231	4.27961
2.10886	0.733227	5.00574
2.10886	0.733227	5.00574
2.10886	0.733227	5.00574
1.76129	-1.94763	5.50963
3.29756	0.198362	4.68767
6.21291	2.7392	2.95839
3.98389	1.93843	2.47107
3.98389	1.93843	2.47107
3.98389	1.93843	2.47107
1.36385	-0.219938	2.23064
1.36385	-0.219938	2.23064
1.36385	-0.219938	2.23064
2.72319	-2.02495	2.04386
0.309452	-3.86621	1.83739
2.54615	-2.41935	2.45094
2.54615	-2.41935	2.45094
2.54615	-2.41935	2.45094
2.54615	-2.41935	2.45094
0.24662	-1.51302	1.21499
-0.215762	1.42186	1.87611
-2.01554	-1.48598	0.976405
-2.01554	-1.48598	0.976405
0.396016	-2.03929	1.26573
2.67748	-0.619713	1.75794
2.67748	-0.619713	1.75794
2.67748	-0.619713	1.75794
-0.0676326	1.12532	-1.10516
-0.0676326	1.12532	-1.10516
-0.0676326	1.12532	-1.10516
-0.0676326	1.12532	-1.10516
-0.0746323	1.26102	-2.4351
-0.0746323	1.26102	-2.4351
-0.0746323	1.26102	-2.4351
-1.52723	3.61548	-2.79296
-0.228721	4.21134	-4.87069
-0.228721	4.21134	-4.87069
0.219913	3.33981	-3.81234
0.219913	3.33981	-3.81234
0.219913	3.33981	-3.81234
0.219913	3.33981	-3.81234
-0.967566	3.57358	-2.04248
-1.97917	0.743136	-1.27572
-1.97917	0.743136	-1.27572
-0.080771	1.28468	-2.17837
-0.080771	1.28468	-2.17837
-0.080771	1.28468	-2.17837
-0.080771	1.28468	-2.17837
-0.080771	1.28468	-2.17837
-1.67878	0.193299	-1.67752
-1.67878	0.193299	-1.67752
-1.67878	0.193299	-1.67752
-1.67878	0.193299	-1.67752
-1.67878	0.193299	-1.67752
-1.67878	0.193299	-1.67752
0.246555	1.60073	-2.55733
0.246555	1.60073	-2.55733
0.246555	1.60073	-2.55733
0.246555	1.60073	-2.55733
0.246555	1.60073	-2.55733
0.246555	1.60073	-2.55733
0.288093	-1.16746	-3.39088
0.288093	-1.16746	-3.39088
0.288093	-1.16746	-3.39088
0.288093	-1.16746	-3.39088
0.288093	-1.16746	-3.39088
-0.569298	1.26565	-2.87462
-0.569298	1.26565	-2.87462
-0.569298	1.26565	-2.87462
1.22717	0.567242	-4.05032
1.22717	0.567242	-4.05032
2.38475	0.150197	-1.65111
2.38475	0.150197	-1.65111
2.38475	0.150197	-1.65111
0.142016	-1.66975	-2.46196
0.142016	-1.66975	-2.46196
0.142016	-1.66975	-2.46196
0.142016	-1.66975	-2.46196
0.142016	-1.66975	-2.46196
0.142016	-1.66975	-2.46196
2.35344	0.191463	-3.75732
2.35344	0.191463	-3.75732
2.14526	-0.626553	-3.06071
2.48016	1.78119	-6.00854
2.84947	3.79921	-3.09259
2.84947	3.79921	-3.09259
2.84947	3.79921	-3.09259
1.83468	4.72615	-2.10585
1.83468	4.72615	-2.10585
1.83468	4.72615	-2.10585
1.83468	4.72615	-2.10585
3.03307	4.08058	-2.5599
0.848492	3.1279	-1.55207
1.07964	3.89761	-0.900535
1.07964	3.89761	-0.900535
-1.39169	1.80771	0.993733
-1.39169	1.80771	0.993733
-3.26912	1.76055	2.16805
-0.827791	2.49408	4.04682
-0.827791	2.49408	4.04682
-0.827791	2.49408	4.04682
-1.50848	1.7827	2.49536
-1.50848	1.7827	2.49536
0.400504	0.693509	1.6393
0.400504	0.693509	1.6393
-0.738716	-1.76773	1.57507
0.919297	-0.78465	2.06452
0.919297	-0.78465	2.06452
0.919297	-0.78465	2.06452
0.919297	-0.78465	2.06452
0.919297	-0.78465	2.06452
0.919297	-0.78465	2.06452
-1.30667	0.804043	2.06939
-4.08182	2.42564	3.07801
-4.08182	2.42564	3.07801
-4.08182	2.42564	3.07801
-4.08182	2.42564	3.07801
-2.683	1.8879	3.56451
-0.123468	-0.836484	2.14178
-0.123468	-0.836484	2.14178
-0.123468	-0.836484	2.14178
-0.123468	-0.836484	2.14178
-0.123468	-0.836484	2.14178
-0.123468	-0.836484	2.14178
1.17379	-3.38845	4.99527
1.17379	-3.38845	4.99527
1.17379	-3.38845	4.99527
1.17379	-3.38845	4.99527
1.17379	-3.38845	4.99527
-0.639035	-3.44028	5.5618
-0.639035	-3.44028	5.5618
2.00885	-2.79826	5.87749
3.42728	-1.16896	4.05826
0.546199	-2.79891	6.61162
0.546199	-2.79891	6.61162
1.09403	-1.57084	5.69907
-0.36333	0.147379	5.91489
-0.382959	0.243307	6.01397
2.31569	1.91315	4.62072
2.31569	1.91315	4.62072
2.31569	1.91315	4.62072
1.34224	-1.02803	2.97496
1.34224	-1.02803	2.97496
-1.19797	-0.669063	0.752879
-1.19797	-0.669063	0.752879
-1.18084	2.23363	2.95174
-1.18084	2.23363	2.95174
-1.18084	2.23363	2.95174
1.00632	2.14244	4.8428
3.3266	1.02934	6.51
3.3266	1.02934	6.51
3.3266	1.02934	6.51
1.76012	2.22837	4.03033
1.76012	2.22837	4.03033
-0.854325	4.8192	4.8253
-3.09601	5.62794	5.45011
-3.09601	5.62794	5.45011
-2.52166	4.68823	3.17287
-1.30693	2.33269	3.67094
-1.30693	2.33269	3.67094
0.203908	2.20628	2.21824
0.203908	2.20628	2.21824
0.203908	2.20628	2.21824
0.203908	2.20628	2.21824
0.203908	2.20628	2.21824
0.203908	2.20628	2.21824
0.203908	2.20628	2.21824
0.0647857	0.204388	4.20812
0.0647857	0.204388	4.20812
0.0647857	0.204388	4.20812
0.0647857	0.204388	4.20812
0.0647857	0.204388	4.20812
0.0647857	0.204388	4.20812
-0.908604	-2.62812	7.04688
1.70431	-2.67836	5.2453
0.944388	-1.54456	5.29049
0.944388	-1.54456	5.29049
-0.83942	-0.59738	2.83259
-0.123288	-1.27277	1.91189
-0.123288	-1.27277	1.91189
-1.90311	0.357201	-0.961067
0.247507	-1.26712	-3.85355
0.247507	-1.26712	-3.85355
0.247507	-1.26712	-3.85355
0.247507	-1.26712	-3.85355
0.247507	-1.26712	-3.85355
0.247507	-1.26712	-3.85355
-0.650452	0.0515639	-2.34381
-2.20352	-1.75872	-2.77931
-2.20352	-1.75872	-2.77931
0.430215	-0.910639	-0.695093
-2.15105	-2.14107	-1.93248
-1.42753	-1.57085	-1.5483
-1.42753	-1.57085	-1.5483
-1.42753	-1.57085	-1.5483
-1.42753	-1.57085	-1.5483
-1.42753	-1.57085	-1.5483
-2.60191	0.233786	-2.48106
-2.60191	0.233786	-2.48106
-2.28132	-1.76327	-1.97162
0.372135	-1.96533	-4.36424
1.28532	-1.37377	-6.38645
-0.0568567	-2.45	-5.12216
1.61176	-0.1962	-3.60254
-0.439103	0.2688	-2.47553
-0.439103	0.2688	-2.47553
-0.439103	0.2688	-2.47553
-0.439103	0.2688	-2.47553
-2.67872	1.91744	-3.3708
-2.29562	3.39054	-3.32623
-2.29562	3.39054	-3.32623
-1.53284	0.574462	-5.48208
0.658882	2.03558	-3.55553
-0.448865	2.64835	-4.18359
-0.448865	2.64835	-4.18359
-2.22329	0.486052	-1.79702
-2.22329	0.486052	-1.79702
-4.69223	-1.14197	-4.11696
-4.93507	-0.072658	-6.87933
-3.24152	2.50637	-8.41168
-3.50492	1.15189	-7.14537
-2.81768	2.68403	-4.64938
-2.81768	2.68403	-4.64938
0.063294	4.1774	-5.51013
0.063294	4.1774	-5.51013
0.063294	4.1774	-5.51013
-1.50635	2.56267	-2.83746
-1.50635	2.56267	-2.83746
1.09103	3.06195	-2.63976
0.401875	1.21228	-2.30844
0.401875	1.21228	-2.30844
0.401875	1.21228	-2.30844
0.401875	1.21228	-2.30844
0.401875	1.21228	-2.30844
0.401875	1.21228	-2.30844
3.14203	3.32641	-2.39276
3.14203	3.32641	-2.39276
3.14203	3.32641	-2.39276
0.54833	2.19865	-3.49094
-2.12868	4.15243	-5.9795
-2.12868	4.15243	-5.9795
-0.038317	5.16065	-4.17177
-1.85892	4.5475	-5.86715
-0.0846265	2.23531	-5.53089
-0.0846265	2.23531	-5.53089
-0.367477	1.80707	-3.6606
1.13062	1.7906	-3.46807
1.13062	1.7906	-3.46807
1.13062	1.7906	-3.46807
1.13062	1.7906	-3.46807
1.13062	1.7906	-3.46807
1.13062	1.7906	-3.46807
1.13062	1.7906	-3.46807
1.13062	1.7906	-3.46807
-0.613044	1.75758	-3.85117
-0.613044	1.75758	-3.85117
-0.613044	1.75758	-3.85117
-0.613044	1.75758	-3.85117
-0.613044	1.75758	-3.85117
-0.613044	1.75758	-3.85117
-0.613044	1.75758	-3.85117
-0.613044	1.75758	-3.85117
-1.5007	2.4323	-3.7759
-1.5007	2.4323	-3.7759
-1.5007	2.4323	-3.7759
-0.813783	2.14644	-5.02183
-1.30881	2.84478	-5.30554
-1.30881	2.84478	-5.30554
-2.59596	0.270877	-7.11716
-1.01393	2.37173	-6.45669
-1.01393	2.37173	-6.45669
-1.01393	2.37173	-6.45669
-1.01393	2.37173	-6.45669
0.844867	3.23974	-4.23068
0.844867	3.23974	-4.23068
-1.61804	1.793	-2.75781
-2.58034	0.289551	-4.67521
0.0296542	1.05187	-5.36343
-1.44589	1.59617	-6.32438
-1.44589	1.59617	-6.32438
-2.64279	-0.304679	-4.14682
-0.0024484	-0.8659	-4.02353
-0.0024484	-0.8659	-4.02353
-0.0024484	-0.8659	-4.02353
-0.0024484	-0.8659	-4.02353
-0.0024484	-0.8659	-4.02353
2.11175	0.817115	-4.03344
3.86937	3.00042	-3.72385
3.86937	3.00042	-3.72385
3.86937	3.00042	-3.72385
